2960,2020-12-02 19:15:00,55.7,108.5,41.91,26.96
2961,2020-12-02 19:30:00,57.0,107.6,41.65,26.83
2962,2020-12-02 19:45:00,54.7,90.2,41.55,26.71
2963,2020-12-02 20:00:00,58.9,107.6,42.03,26.55
2964,2020-12-02 20:15:00,63.4,117.4,43.0,26.35
2965,2020-12-02 20:30:00,71.2,124.8,43.26,26.12
2966,2020-12-02 21:00:00,70.5,117.3,44.54,25.79
2967,2020-12-02 21:15:00,71.9,113.2,45.06,25.61
2968,2020-12-02 21:30:00,75.8,118.8,45.55,25.51
2969,2020-12-02 21:45:00,80.3,130.4,46.32,25.44
2970,2020-12-02 22:00:00,77.3,116.1,48.42,25.29
2971,2020-12-02 22:15:00,87.7,130.3,49.06,25.07
2972,2020-12-02 22:30:00,89.6,125.6,50.98,24.83
2973,2020-12-02 22:45:00,90.4,123.0,50.98,24.64
2974,2020-12-02 23:00:00,85.2,117.4,51.27,24.53
2975,2020-12-02 23:15:00,81.6,113.0,51.45,24.42
2976,2020-12-02 23:30:00,72.7,95.6,51.33,24.39
2977,2020-12-02 23:45:00,64.5,91.2,51.8,24.28
2978,2020-12-03 00:00:00,63.3,86.7,52.98,24.16
2979,2020-12-03 00:15:00,66.1,83.9,53.91,24.02
2980,2020-12-03 00:30:00,64.9,88.6,54.13,23.82
2981,2020-12-03 00:45:00,69.5,92.7,54.63,23.76
2982,2020-12-03 01:00:00,64.2,90.2,54.63,23.74
2983,2020-12-03 01:15:00,67.5,87.6,56.13,23.53
2984,2020-12-03 01:30:00,76.0,96.2,57.32,23.21
2985,2020-12-03 01:45:00,79.5,95.2,58.03,22.96
2986,2020-12-03 02:00:00,77.1,94.9,58.78,22.79
2987,2020-12-03 02:15:00,77.0,94.9,59.67,22.48
2988,2020-12-03 02:30:00,77.1,95.8,60.36,22.34
2989,2020-12-03 02:45:00,82.4,104.1,60.38,22.19
2990,2020-12-03 03:00:00,76.2,91.8,60.93,22.09
2991,2020-12-03 03:15:00,77.3,90.1,61.65,21.91
2992,2020-12-03 03:30:00,76.6,88.0,62.16,21.81
2993,2020-12-03 03:45:00,81.9,94.8,62.67,21.68
2994,2020-12-03 04:00:00,85.1,99.1,63.22,21.6
2995,2020-12-03 04:15:00,86.8,106.6,63.5,21.47
2996,2020-12-03 04:30:00,90.2,108.7,62.95,21.36
2997,2020-12-03 04:45:00,91.8,107.1,64.07,21.23
2998,2020-12-03 05:15:00,98.6,112.2,64.29,21.04
2999,2020-12-03 05:30:00,99.0,118.8,64.58,20.92
3000,2020-12-03 05:45:00,101.1,123.7,64.92,20.79
3001,2020-12-03 06:00:00,101.4,129.4,64.34,20.86
3002,2020-12-03 06:15:00,99.1,119.4,64.6,20.8
3003,2020-12-03 06:30:00,105.5,129.3,64.96,20.69
3004,2020-12-03 06:45:00,104.3,121.1,65.33,20.7
3005,2020-12-03 07:00:00,114.7,139.1,65.38,20.93
3006,2020-12-03 07:15:00,138.6,185.3,65.62,21.18
3007,2020-12-03 07:30:00,203.8,304.2,64.26,21.82
3008,2020-12-03 07:45:00,215.5,322.5,63.35,22.33
3009,2020-12-03 08:00:00,213.3,302.9,62.9,23.03
3010,2020-12-03 08:15:00,181.6,263.6,60.0,23.75
3011,2020-12-03 08:30:00,157.3,232.2,57.81,24.36
3012,2020-12-03 08:45:00,137.7,204.2,55.67,24.91
3013,2020-12-03 09:00:00,137.5,204.0,54.94,25.12
3014,2020-12-03 09:15:00,107.4,169.2,53.37,25.61
3015,2020-12-03 09:30:00,86.5,129.9,51.82,26.22
3016,2020-12-03 09:45:00,79.1,101.1,50.63,26.68
3017,2020-12-03 10:00:00,87.2,129.6,47.81,27.7
3018,2020-12-03 10:15:00,62.3,89.6,47.05,28.01
3019,2020-12-03 10:30:00,61.8,97.3,45.28,29.03
3020,2020-12-03 10:45:00,53.8,75.6,42.53,29.62
3021,2020-12-03 11:00:00,55.0,86.3,42.46,29.7
3022,2020-12-03 11:15:00,44.6,62.6,41.85,30.65
3023,2020-12-03 11:30:00,38.2,61.2,42.73,30.79
3024,2020-12-03 11:45:00,34.3,50.4,41.72,31.63
3025,2020-12-03 12:00:00,38.3,56.0,41.26,31.36
3026,2020-12-03 12:15:00,25.8,38.0,43.31,31.13
3027,2020-12-03 12:30:00,30.0,48.5,41.68,32.03
3028,2020-12-03 12:45:00,34.0,48.6,42.06,31.61
3029,2020-12-03 13:00:00,31.1,44.2,42.44,31.34
3030,2020-12-03 13:15:00,31.4,50.7,41.33,31.92
3031,2020-12-03 13:30:00,34.0,52.8,39.04,32.97
3032,2020-12-03 13:45:00,38.4,52.9,40.48,32.41
3033,2020-12-03 14:00:00,37.6,49.6,38.96,33.13
3034,2020-12-03 14:15:00,32.2,43.0,38.78,33.67
3035,2020-12-03 14:30:00,27.8,34.1,37.54,34.25
3036,2020-12-03 14:45:00,24.7,37.8,37.93,34.55
3037,2020-12-03 15:00:00,20.3,29.3,38.17,34.53
3038,2020-12-03 15:15:00,26.3,32.2,38.84,33.79
3039,2020-12-03 15:30:00,32.1,44.6,39.95,33.49
3040,2020-12-03 15:45:00,31.8,45.3,40.03,33.77
3041,2020-12-03 16:00:00,30.1,38.3,40.13,33.35
3042,2020-12-03 16:15:00,26.9,36.8,41.25,32.91
3043,2020-12-03 16:30:00,24.6,35.6,42.99,32.31
3044,2020-12-03 16:45:00,25.7,38.2,43.17,31.55
3045,2020-12-03 17:00:00,26.5,36.2,46.05,30.93
3046,2020-12-03 17:15:00,28.5,37.4,47.44,30.22
3047,2020-12-03 19:00:00,52.8,77.1,57.88,27.13
3048,2020-12-03 19:15:00,59.1,86.6,58.51,26.85
3049,2020-12-03 19:30:00,68.0,100.1,58.93,26.65
3050,2020-12-03 19:45:00,70.5,101.4,59.77,26.47
3051,2020-12-03 20:00:00,77.2,108.3,60.44,26.3
3052,2020-12-03 20:15:00,98.8,141.1,60.78,26.17
3053,2020-12-03 20:30:00,118.1,166.6,61.45,26.08
3054,2020-12-03 20:45:00,111.0,151.5,61.5,25.96
3055,2020-12-03 21:00:00,100.3,129.7,61.86,25.83
3056,2020-12-03 21:15:00,94.2,128.2,61.97,25.71
3057,2020-12-03 21:30:00,90.3,111.0,62.23,25.69
3058,2020-12-03 21:45:00,95.0,126.6,62.08,25.62
3059,2020-12-03 22:00:00,100.8,132.5,62.12,25.57
3060,2020-12-03 22:15:00,114.8,146.1,62.22,25.36
3061,2020-12-03 22:30:00,107.6,132.2,61.47,25.48
3062,2020-12-03 22:45:00,86.6,112.5,61.09,25.32
3063,2020-12-03 23:00:00,82.7,104.9,60.74,25.32
3064,2020-12-03 23:15:00,82.0,106.9,59.85,25.25
3065,2020-12-03 23:30:00,78.2,109.9,58.13,25.16
3066,2020-12-03 23:45:00,79.5,106.6,57.93,25.17
3067,2020-12-04 00:00:00,87.8,113.8,59.73,24.92
3068,2020-12-04 00:15:00,91.2,108.4,61.11,24.61
3069,2020-12-04 00:30:00,95.4,117.1,61.16,24.38
3070,2020-12-04 00:45:00,95.7,121.2,61.51,24.24
3071,2020-12-04 01:00:00,90.8,110.4,61.62,24.08
3072,2020-12-04 01:15:00,88.7,103.9,61.71,23.86
3073,2020-12-04 01:30:00,94.1,111.8,61.93,23.74
3074,2020-12-04 01:45:00,99.8,112.9,62.02,23.64
3075,2020-12-04 02:00:00,95.8,108.4,62.28,23.44
3076,2020-12-04 02:15:00,95.9,107.6,62.85,23.26
3077,2020-12-04 02:30:00,94.7,106.2,63.6,23.06
3078,2020-12-04 02:45:00,96.3,108.2,63.68,22.96
3079,2020-12-04 03:00:00,97.3,109.1,64.2,22.83
3080,2020-12-04 03:15:00,103.4,116.1,64.46,22.81
3081,2020-12-04 03:30:00,100.5,112.8,64.31,22.78
3082,2020-12-04 03:45:00,102.4,114.9,63.85,22.77
3083,2020-12-04 04:00:00,103.0,126.1,62.84,22.79
3084,2020-12-04 04:15:00,100.9,119.5,63.3,22.69
3085,2020-12-04 04:30:00,108.2,121.2,63.96,22.75
3086,2020-12-04 04:45:00,100.8,113.2,62.52,22.7
3087,2020-12-04 05:00:00,102.6,116.2,62.79,22.77
3088,2020-12-04 05:15:00,102.4,115.1,62.58,22.75
3089,2020-12-04 05:30:00,99.3,111.1,63.87,22.51
3090,2020-12-04 06:00:00,104.8,117.7,62.05,22.33
3091,2020-12-04 06:15:00,105.2,121.0,61.28,22.22
3092,2020-12-04 06:30:00,102.6,115.0,62.83,22.25
3093,2020-12-04 06:45:00,110.5,126.2,62.66,22.18
3094,2020-12-04 07:00:00,119.9,139.9,61.91,22.17
3095,2020-12-04 07:15:00,110.2,129.1,61.08,22.69
3096,2020-12-04 07:30:00,112.5,138.9,61.03,23.09
3097,2020-12-04 08:00:00,107.3,143.1,56.83,24.21
3098,2020-12-04 08:15:00,115.7,148.4,59.84,24.58
3099,2020-12-04 08:30:00,106.0,144.2,58.25,24.86
3100,2020-12-04 08:45:00,91.7,142.7,52.3,25.17
3101,2020-12-04 09:00:00,91.0,137.9,50.39,25.83
3102,2020-12-04 09:15:00,86.9,127.0,47.98,26.35
3103,2020-12-04 09:30:00,73.8,109.6,46.82,26.81
3104,2020-12-04 09:45:00,69.9,105.1,46.93,27.13
3105,2020-12-04 10:00:00,64.6,99.2,45.84,28.15
3106,2020-12-04 10:15:00,62.4,88.9,45.39,29.03
3107,2020-12-04 10:30:00,63.0,87.9,46.55,29.17
3108,2020-12-04 10:45:00,58.8,83.0,45.48,29.66
3109,2020-12-04 11:00:00,43.3,62.6,45.88,29.91
3110,2020-12-04 11:15:00,31.3,41.5,46.71,29.42
3111,2020-12-04 11:30:00,37.9,54.1,46.01,29.79
3112,2020-12-04 11:45:00,31.2,51.3,44.98,30.66
3113,2020-12-04 12:00:00,30.5,48.3,44.14,31.18
3114,2020-12-04 12:15:00,36.1,49.7,42.75,31.85
3115,2020-12-04 12:30:00,31.5,45.8,43.24,31.02
3116,2020-12-04 12:45:00,25.0,38.8,43.34,31.59
3117,2020-12-04 13:00:00,28.0,37.2,43.36,31.78
3118,2020-12-04 13:15:00,25.7,35.0,41.21,32.07
3119,2020-12-04 13:30:00,26.3,37.9,41.33,32.37
3120,2020-12-04 13:45:00,25.4,32.7,40.42,33.05
3121,2020-12-04 14:00:00,25.5,35.2,39.79,33.0
3122,2020-12-04 14:15:00,22.4,29.8,39.14,33.46
3123,2020-12-04 14:30:00,23.6,45.0,39.27,33.51
3124,2020-12-04 14:45:00,21.7,27.1,39.88,33.08
3125,2020-12-04 15:00:00,21.0,31.0,39.36,32.88
3126,2020-12-04 15:15:00,21.9,30.6,38.97,33.41
3127,2020-12-04 15:30:00,22.3,34.3,38.56,33.45
3128,2020-12-04 15:45:00,20.9,25.6,38.77,33.74
3129,2020-12-04 16:00:00,21.5,29.5,37.88,33.44
3130,2020-12-04 16:15:00,21.3,30.2,39.07,32.56
3131,2020-12-04 16:30:00,21.1,28.6,39.88,32.33
3132,2020-12-04 16:45:00,21.8,26.4,40.55,31.95
3133,2020-12-04 17:00:00,22.2,34.6,41.58,31.21
3134,2020-12-04 17:15:00,24.3,40.3,43.92,30.49
3135,2020-12-04 17:30:00,23.7,34.9,47.37,29.66
3136,2020-12-04 17:45:00,27.5,51.3,49.12,28.83
3137,2020-12-04 18:30:00,29.5,44.8,52.36,27.27
3138,2020-12-04 18:45:00,31.1,44.0,53.19,26.98
3139,2020-12-04 19:00:00,38.0,57.4,53.83,26.72
3140,2020-12-04 19:15:00,40.1,61.0,54.62,26.54
3141,2020-12-04 19:30:00,45.8,75.9,55.55,26.3
3142,2020-12-04 19:45:00,47.0,74.8,56.22,26.07
3143,2020-12-04 20:00:00,51.7,77.5,57.03,25.91
3144,2020-12-04 20:15:00,58.4,92.0,57.47,25.73
3145,2020-12-04 20:30:00,62.8,92.6,57.99,25.61
3146,2020-12-04 20:45:00,66.2,102.2,58.31,25.48
3147,2020-12-04 21:00:00,72.3,121.3,59.15,25.18
3148,2020-12-04 21:15:00,71.7,111.5,59.32,25.02
3149,2020-12-04 21:30:00,70.9,106.6,60.15,24.75
3150,2020-12-04 21:45:00,81.4,124.9,60.76,24.51
3151,2020-12-04 22:00:00,80.6,117.2,61.05,24.34
3152,2020-12-04 22:15:00,80.9,121.2,61.57,24.16
3153,2020-12-04 22:30:00,71.5,101.6,61.16,24.08
3154,2020-12-04 22:45:00,68.4,94.2,61.1,23.96
3155,2020-12-04 23:00:00,60.8,81.0,60.44,23.83
3156,2020-12-04 23:15:00,56.8,79.5,60.2,23.76
3157,2020-12-04 23:30:00,56.8,87.1,60.75,23.68
3158,2020-12-04 23:45:00,62.2,94.5,59.86,23.67
3159,2020-12-05 00:00:00,61.1,89.8,59.63,23.69
3160,2020-12-05 00:15:00,67.3,100.1,58.27,23.53
3161,2020-12-05 00:30:00,65.8,98.2,58.79,23.46
3162,2020-12-05 00:45:00,68.6,108.0,56.25,23.34
3163,2020-12-05 01:00:00,64.6,97.2,55.93,23.28
3164,2020-12-05 01:15:00,62.5,93.8,56.22,23.11
3165,2020-12-05 01:30:00,64.9,83.9,58.12,22.82
3166,2020-12-05 01:45:00,66.9,82.5,58.67,22.5
3167,2020-12-05 02:00:00,64.4,81.0,59.09,22.39
3168,2020-12-05 02:15:00,65.2,80.9,59.21,22.38
3169,2020-12-05 02:30:00,69.3,85.5,60.22,22.21
3170,2020-12-05 02:45:00,74.1,87.0,60.79,21.98
3171,2020-12-05 03:00:00,76.1,91.3,61.3,21.92
3172,2020-12-05 03:15:00,78.1,96.2,61.85,21.88
3173,2020-12-05 03:30:00,82.3,103.8,61.47,21.94
3174,2020-12-05 03:45:00,82.5,102.3,61.5,21.98
3175,2020-12-05 04:00:00,91.4,111.9,61.96,21.89
3176,2020-12-05 04:15:00,93.2,108.2,62.9,21.6
3177,2020-12-05 04:30:00,93.8,124.2,63.13,21.51
3178,2020-12-05 04:45:00,95.1,125.3,63.9,21.43
3179,2020-12-05 05:00:00,92.9,115.0,63.98,21.33
3180,2020-12-05 05:15:00,91.9,107.9,64.61,21.09
3181,2020-12-05 05:30:00,98.7,111.3,64.89,21.01
3182,2020-12-05 05:45:00,96.7,108.4,65.27,20.91
3183,2020-12-05 06:00:00,96.1,107.6,65.56,20.86
3184,2020-12-05 06:15:00,92.1,103.3,66.07,20.89
3185,2020-12-05 06:30:00,91.1,102.4,66.36,20.89
3186,2020-12-05 06:45:00,90.0,101.1,66.3,21.1
3187,2020-12-05 07:00:00,85.7,96.0,66.04,21.39
3188,2020-12-05 07:15:00,89.0,105.0,65.5,21.83
3189,2020-12-05 07:30:00,107.2,126.8,64.73,22.42
3190,2020-12-05 07:45:00,104.2,131.7,63.54,23.05
3191,2020-12-05 08:00:00,89.4,112.3,62.05,23.62
3192,2020-12-05 08:15:00,82.7,105.7,61.21,24.11
3193,2020-12-05 08:30:00,78.4,97.9,60.07,24.64
3194,2020-12-05 08:45:00,69.1,85.8,57.79,25.17
3195,2020-12-05 09:00:00,62.3,82.0,55.75,25.49
3196,2020-12-05 09:15:00,52.0,69.3,51.43,25.93
3197,2020-12-05 09:30:00,47.5,64.1,49.01,26.35
3198,2020-12-05 09:45:00,39.6,58.1,45.94,26.9
3199,2020-12-05 10:00:00,34.4,45.6,42.05,27.36
3200,2020-12-05 10:15:00,38.8,47.9,41.25,27.78
3201,2020-12-05 10:30:00,36.5,58.7,38.73,27.91
3202,2020-12-05 10:45:00,31.3,43.1,37.94,28.6
3203,2020-12-05 11:00:00,32.7,50.3,36.24,28.93
3204,2020-12-05 11:15:00,30.0,47.7,35.0,29.32
3205,2020-12-05 11:30:00,28.5,40.7,33.05,29.94
3206,2020-12-05 11:45:00,27.0,38.6,32.06,29.61
3207,2020-12-05 12:00:00,35.4,63.1,31.88,30.07
3208,2020-12-05 12:15:00,33.8,54.1,31.42,29.9
3209,2020-12-05 12:30:00,28.8,47.3,30.48,30.95
3210,2020-12-05 12:45:00,27.1,38.4,28.91,31.63
3211,2020-12-05 13:00:00,26.9,37.6,29.08,31.19
3212,2020-12-05 13:15:00,26.2,36.5,28.55,31.56
3213,2020-12-05 13:30:00,28.4,42.0,28.53,31.5
3214,2020-12-05 13:45:00,27.8,41.8,28.86,31.08
3215,2020-12-05 14:00:00,27.6,42.6,28.14,30.19
3216,2020-12-05 14:15:00,23.5,46.6,26.15,30.66
3217,2020-12-05 14:30:00,25.4,41.1,27.65,30.96
3218,2020-12-05 14:45:00,24.6,39.1,27.63,30.75
3219,2020-12-05 15:00:00,22.9,37.4,27.66,31.94
3220,2020-12-05 15:15:00,23.3,36.9,24.51,32.56
3221,2020-12-05 15:30:00,21.2,34.0,24.84,31.79
3222,2020-12-05 15:45:00,20.4,28.1,24.57,31.35
3223,2020-12-05 16:15:00,24.2,33.3,29.34,29.3
3224,2020-12-05 16:30:00,21.7,35.0,28.93,28.79
3225,2020-12-05 16:45:00,24.0,41.6,30.83,28.34
3226,2020-12-05 17:00:00,26.9,60.9,32.45,27.78
3227,2020-12-05 18:45:00,40.2,82.4,49.79,23.34
3228,2020-12-05 19:00:00,38.9,79.1,50.21,22.97
3229,2020-12-07 11:30:00,39.9,47.2,49.02,29.62
3230,2020-12-07 11:45:00,36.7,47.4,45.25,30.68
3231,2020-12-07 12:00:00,28.0,35.1,41.39,31.87
3232,2020-12-07 12:15:00,25.7,37.6,40.68,31.87
3233,2020-12-07 12:30:00,24.7,33.7,40.73,31.81
3234,2020-12-07 12:45:00,26.9,34.8,40.07,32.43
3235,2020-12-07 13:00:00,26.0,30.1,39.48,32.68
3236,2020-12-07 13:15:00,25.5,30.2,38.61,33.26
3237,2020-12-07 13:30:00,29.8,34.1,39.0,33.17
3238,2020-12-07 13:45:00,27.9,36.7,38.53,33.41
3239,2020-12-07 14:00:00,25.0,31.6,38.84,32.94
3240,2020-12-07 14:15:00,23.0,29.9,37.93,33.26
3241,2020-12-07 14:30:00,21.0,28.2,37.46,33.71
3242,2020-12-07 14:45:00,20.2,25.2,37.22,33.59
3243,2020-12-07 15:00:00,21.1,29.1,37.36,33.62
3244,2020-12-07 15:15:00,22.6,29.7,37.56,33.58
3245,2020-12-07 15:30:00,22.1,30.1,36.82,33.91
3246,2020-12-07 15:45:00,21.9,28.6,36.85,33.56
3247,2020-12-07 16:00:00,23.8,32.2,37.4,33.41
3248,2020-12-07 16:15:00,27.3,37.3,37.37,33.41
3249,2020-12-07 16:30:00,27.4,39.6,37.99,32.99
3250,2020-12-07 16:45:00,26.6,41.7,39.47,32.31
3251,2020-12-07 17:00:00,27.3,43.7,39.72,32.05
3252,2020-12-07 17:15:00,35.5,55.6,40.6,31.52
3253,2020-12-07 17:30:00,34.2,59.1,41.41,30.78
3254,2020-12-07 17:45:00,34.8,61.6,42.18,30.33
3255,2020-12-07 18:00:00,36.2,64.1,43.19,29.97
3256,2020-12-07 18:15:00,33.2,63.9,42.9,29.58
3257,2020-12-07 18:30:00,36.1,70.9,43.47,29.28
3258,2020-12-07 18:45:00,35.9,70.7,43.45,28.98
3259,2020-12-07 19:00:00,38.2,88.6,45.13,28.85
3260,2020-12-07 19:15:00,41.5,67.8,46.23,28.35
3261,2020-12-07 19:30:00,42.4,71.7,46.95,28.09
3262,2020-12-07 19:45:00,44.5,66.9,47.47,27.76
3263,2020-12-07 20:00:00,50.9,89.2,48.35,27.5
3264,2020-12-07 20:15:00,47.5,81.2,48.6,27.21
3265,2020-12-07 20:30:00,47.1,74.2,48.01,26.99
3266,2020-12-07 20:45:00,48.3,76.9,48.52,26.81
3267,2020-12-07 21:15:00,53.4,87.8,48.1,26.38
3268,2020-12-07 21:30:00,51.2,79.3,47.01,26.26
3269,2020-12-07 21:45:00,49.1,68.0,48.48,26.04
3270,2020-12-07 22:00:00,54.7,85.5,48.5,25.81
3271,2020-12-07 22:15:00,53.2,77.9,47.99,25.49
3272,2020-12-07 22:30:00,48.6,73.6,49.42,25.27
3273,2020-12-07 22:45:00,49.9,76.0,49.23,25.08
3274,2020-12-07 23:00:00,80.6,111.5,48.93,25.03
3275,2020-12-07 23:15:00,54.2,87.1,48.83,24.98
3276,2020-12-07 23:30:00,85.0,108.2,49.34,24.88
3277,2020-12-07 23:45:00,50.6,77.1,48.86,24.6
